2023;AM;13;03809;São Gabriel da Cachoeira;48249
2023;AM;13;03908;São Paulo de Olivença;42205
2023;AM;13;03957;São Sebastião do Uatumã;15293
2023;AM;13;04062;Tabatinga;70887
2023;AM;13;04104;Tapauá;16367
2023;AM;13;04203;Tefé;57917
2023;AM;13;04237;Tonantins;19167
2023;AM;13;04260;Uarini;14042
2023;AM;13;04302;Urucará;15542
2023;AM;13;04401;Urucurituba;25052
2023;RR;14;00050;Alto Alegre;14911
2023;RR;14;00027;Amajari;14429
2023;RR;14;00100;Boa Vista;470913
2023;RR;14;00159;Bonfim;13024
2023;RR;14;00175;Cantá;20333
2023;RR;14;00209;Caracaraí;23450
2023;RR;14;00233;Caroebe;11086
2023;RR;14;00282;Iracema;13438
2023;RR;14;00308;Mucajaí;19201
2023;RR;14;00407;Normandia;12333
2023;RR;14;00456;Pacaraima;22416
2023;RR;14;00472;Rorainópolis;32792
2023;RR;14;00506;São João da Baliza;8827
2023;RR;14;00605;São Luiz;8515
2023;RR;14;00704;Uiramutã;11538
2023;PA;15;00107;Abaetetuba;164221
2023;PA;15;00131;Abel Figueiredo;7696
2023;PA;15;00206;Acará;56543
2023;PA;15;00305;Afuá;40857
2023;PA;15;00404;Alenquer;58499
2023;PA;15;00503;Almeirim;34430
2023;PA;15;00602;Altamira;120550
2023;PA;15;00701;Anajás;30993
2023;PA;15;00800;Ananindeua;553520
2023;PA;15;00859;Anapu;30596
2023;PA;15;00909;Augusto Corrêa;48132
2023;PA;15;00958;Aurora do Pará;33159
2023;PA;15;01006;Aveiro;16648
2023;PA;15;01105;Bagre;33202
2023;PA;15;01204;Baião;51368
2023;PA;15;01253;Bannach;3249
2023;PA;15;01303;Barcarena;133953
2023;PA;15;01451;Belterra;18306
2023;PA;15;01402;Belém;1534163
2023;PA;15;01501;Benevides;66909
2023;PA;15;01576;Bom Jesus do Tocantins;17646
2023;PA;15;01600;Bonito;17290
2023;PA;15;01709;Bragança;133326
2023;PA;15;01725;Brasil Novo;14938
2023;PA;15;01758;Brejo Grande do Araguaia;7434
2023;PA;15;01782;Breu Branco;71100
2023;PA;15;01808;Breves;106607
2023;PA;15;01907;Bujaru;30467
2023;PA;15;02004;Cachoeira do Arari;25040
2023;PA;15;01956;Cachoeira do Piriá;36655
2023;PA;15;02103;Cametá;144465
2023;PA;15;02152;Canaã dos Carajás;40893
2023;PA;15;02202;Capanema;71221
2023;PA;15;02301;Capitão Poço;55386
2023;PA;15;02400;Castanhal;211390
2023;PA;15;02509;Chaves;24773
2023;PA;15;02608;Colares;12385
2023;PA;15;02707;Conceição do Araguaia;48882
2023;PA;15;02756;Concórdia do Pará;35257
2023;PA;15;02764;Cumaru do Norte;14588
2023;PA;15;02772;Curionópolis;17880
2023;PA;15;02806;Curralinho;36672
2023;PA;15;02855;Curuá;15208
2023;PA;15;02905;Curuçá;42270
2023;PA;15;02939;Dom Eliseu;62932
2023;PA;15;02954;Eldorado do Carajás;34666
2023;PA;15;03002;Faro;6878
2023;PA;15;03044;Floresta do Araguaia;21284
2023;PA;15;03077;Garrafão do Norte;26541
2023;PA;15;03093;Goianésia do Pará;42976
2023;PA;15;03101;Gurupá;35038
2023;PA;15;03200;Igarapé-Açu;40002
2023;PA;15;03309;Igarapé-Miri;64595
2023;PA;15;03408;Inhangapi;12350
2023;PA;15;03457;Ipixuna do Pará;70020
2023;PA;15;03507;Irituia;33107
2023;PA;15;03606;Itaituba;103006
2023;PA;15;03705;Itupiranga;54220
2023;PA;15;03754;Jacareacanga;-12876
2023;PA;15;03804;Jacundá;62154
2023;PA;15;03903;Juruti;62013
2023;PA;15;04000;Limoeiro do Ajuru;30437
2023;PA;15;04109;Magalhães Barata;8738
2023;PA;15;04208;Marabá;296632
2023;PA;15;04307;Maracanã;29986
2023;PA;15;04406;Marapanim;29067
2023;PA;15;04422;Marituba;140280
2023;PA;15;04455;Medicilândia;33235
2023;PA;15;04505;Melgaço;28775
2023;PA;15;04604;Mocajuba;32820
2023;PA;15;04703;Moju;86698
2023;PA;15;04752;Mojuí dos Campos;16614
2023;PA;15;04802;Monte Alegre;59188
2023;PA;15;04901;Muaná;42686
2023;PA;15;04059;Mãe do Rio;30972
2023;PA;15;04950;Nova Esperança do Piriá;21887
2023;PA;15;04976;Nova Ipixuna;17465
2023;PA;15;05007;Nova Timboteua;16025
2023;PA;15;05031;Novo Progresso;26097
2023;PA;15;05064;Novo Repartimento;81127
2023;PA;15;05205;Oeiras do Pará;34030
2023;PA;15;05304;Oriximiná;77037
2023;PA;15;05437;Ourilândia do Norte;34898
2023;PA;15;05403;Ourém;18457
2023;PA;15;05486;Pacajá;50631
2023;PA;15;05494;Palestina do Pará;7661
2023;PA;15;05502;Paragominas;119027
2023;PA;15;05536;Parauapebas;228305
2023;PA;15;05551;Pau D'Arco;5313
2023;PA;15;05601;Peixe-Boi;8190
2023;PA;15;05635;Piçarra;13136
2023;PA;15;05650;Placas;33595
2023;PA;15;05700;Ponta de Pedras;33005
2023;PA;15;05809;Portel;65785
2023;PA;15;05908;Porto de Moz;43839
2023;PA;15;06005;Prainha;30176
2023;PA;15;06104;Primavera;11066
2023;PA;15;06112;Quatipuru;14087
2023;PA;15;06138;Redenção;88402
2023;PA;15;06161;Rio Maria;18446
2023;PA;15;06187;Rondon do Pará;54480
2023;PA;15;06195;Rurópolis;54396
2023;PA;15;06203;Salinópolis;41996
2023;PA;15;06302;Salvaterra;25110
2023;PA;15;06351;Santa Bárbara do Pará;22556
2023;PA;15;06401;Santa Cruz do Arari;10865
2023;PA;15;06500;Santa Izabel do Pará;75095
2023;PA;15;06559;Santa Luzia do Pará;20082
2023;PA;15;06583;Santa Maria das Barreiras;23035
2023;PA;15;06609;Santa Maria do Pará;25614
2023;PA;15;06708;Santana do Araguaia;78995
2023;PA;15;06807;Santarém;314628
2023;PA;15;06906;Santarém Novo;6937
2023;PA;15;07003;Santo Antônio do Tauá;33309
2023;PA;15;07755;Sapucaia;6266
2023;PA;15;07805;Senador José Porfírio;11219
2023;PA;15;07904;Soure;26319
2023;PA;15;07102;São Caetano de Odivelas;18535
2023;PA;15;07151;São Domingos do Araguaia;26521
2023;PA;15;07201;São Domingos do Capim;32881
2023;PA;15;07409;São Francisco do Pará;16239
2023;PA;15;07300;São Félix do Xingu;142106
2023;PA;15;07458;São Geraldo do Araguaia;24694
2023;PA;15;07466;São João da Ponta;6472
2023;PA;15;07474;São João de Pirabas;23988
2023;PA;15;07508;São João do Araguaia;14353
2023;PA;15;07607;São Miguel do Guamá;61850
2023;PA;15;07706;São Sebastião da Boa Vista;28070
2023;PA;15;07953;Tailândia;116314
2023;PA;15;07961;Terra Alta;12283
2023;PA;15;07979;Terra Santa;19491
2023;PA;15;08001;Tomé-Açu;66159
2023;PA;15;08035;Tracuateua;32326
2023;PA;15;08050;Trairão;19814
2023;PA;15;08084;Tucumã;41853
2023;PA;15;08100;Tucuruí;119967
2023;PA;15;08126;Ulianópolis;65049
2023;PA;15;08159;Uruará;45914
2023;PA;15;08209;Vigia;55957
2023;PA;15;08308;Viseu;63317
2023;PA;15;08357;Vitória do Xingu;15799
2023;PA;15;08407;Xinguara;46414
2023;PA;15;00347;Água Azul do Norte;28383
2023;PA;15;05106;Óbidos;53348
2023;AP;16;00105;Amapá;9512
2023;AP;16;00204;Calçoene;11977
2023;AP;16;00212;Cutias;6509
2023;AP;16;00238;Ferreira Gomes;8597
2023;AP;16;00253;Itaubal;6011
2023;AP;16;00279;Laranjal do Jari;54688
2023;AP;16;00303;Macapá;546311
2023;AP;16;00402;Mazagão;23514
2023;AP;16;00501;Oiapoque;30060
2023;AP;16;00154;Pedra Branca do Amapari;18899
2023;AP;16;00535;Porto Grande;24095
2023;AP;16;00550;Pracuúba;5669
2023;AP;16;00600;Santana;129458
2023;AP;16;00055;Serra do Navio;5810
2023;AP;16;00709;Tartarugalzinho;19284
2023;AP;16;00808;Vitória do Jari;17368
2023;TO;17;00251;Abreulândia;2628
2023;TO;17;00301;Aguiarnópolis;7339
2023;TO;17;00350;Aliança do Tocantins;5194
2023;TO;17;00400;Almas;6726
2023;TO;17;00707;Alvorada;8317
2023;TO;17;01002;Ananás;9284
2023;TO;17;01051;Angico;3502
2023;TO;17;01101;Aparecida do Rio Negro;4989
2023;TO;17;01309;Aragominas;5628
2023;TO;17;01903;Araguacema;7333
2023;TO;17;02158;Araguanã;5962
2023;TO;17;02208;Araguatins;37252
2023;TO;17;02000;Araguaçu;8286
2023;TO;17;02109;Araguaína;191363
2023;TO;17;02307;Arapoema;6511
2023;TO;17;02406;Arraias;10394
2023;TO;17;02554;Augustinópolis;19260
2023;TO;17;02703;Aurora do Tocantins;3845
2023;TO;17;02901;Axixá do Tocantins;9841
2023;TO;17;03008;Babaçulândia;10630
2023;TO;17;03057;Bandeirantes do Tocantins;3696
2023;TO;17;03073;Barra do Ouro;4737
2023;TO;17;03107;Barrolândia;5684
2023;TO;17;03206;Bernardo Sayão;4401
2023;TO;17;03305;Bom Jesus do Tocantins;5327
2023;TO;17;03602;Brasilândia do Tocantins;2232
2023;TO;17;03701;Brejinho de Nazaré;5562
2023;TO;17;03800;Buriti do Tocantins;11898
2023;TO;17;03826;Cachoeirinha;2302
2023;TO;17;03842;Campos Lindos;10857
2023;TO;17;03867;Cariri do Tocantins;4600
2023;TO;17;03883;Carmolândia;2662
2023;TO;17;03891;Carrasco Bonito;4220
2023;TO;17;03909;Caseara;5638
2023;TO;17;04105;Centenário;3016
2023;TO;17;05102;Chapada da Natividade;3314
2023;TO;17;04600;Chapada de Areia;1419
2023;TO;17;05508;Colinas do Tocantins;36987
2023;TO;17;16703;Colméia;7918
2023;TO;17;05557;Combinado;4869
2023;TO;17;05607;Conceição do Tocantins;4017
2023;TO;17;06001;Couto Magalhães;5770
2023;TO;17;06100;Cristalândia;7218
2023;TO;17;06258;Crixás do Tocantins;1769
2023;TO;17;06506;Darcinópolis;6380
2023;TO;17;07009;Dianópolis;23187
2023;TO;17;07108;Divinópolis do Tocantins;7046
2023;TO;17;07207;Dois Irmãos do Tocantins;7119
2023;TO;17;07306;Dueré;4667
2023;TO;17;07405;Esperantina;11523
2023;TO;17;07652;Figueirópolis;5160
2023;TO;17;07702;Filadélfia;8894
2023;TO;17;08205;Formoso do Araguaia;18204
2023;TO;17;07553;Fátima;3798
2023;TO;17;08304;Goianorte;5129
2023;TO;17;09005;Goiatins;13270
2023;TO;17;09302;Guaraí;26786
2023;TO;17;09500;Gurupi;89886
2023;TO;17;09807;Ipueiras;2154
2023;TO;17;10508;Itacajá;7480
2023;TO;17;10706;Itaguatins;5714
2023;TO;17;10904;Itapiratins;3835
2023;TO;17;11100;Itaporã do Tocantins;2387
2023;TO;17;11506;Jaú do Tocantins;3949
2023;TO;17;11803;Juarina;2148
2023;TO;17;11902;Lagoa da Confusão;14573
2023;TO;17;11951;Lagoa do Tocantins;4608
2023;TO;17;12009;Lajeado;3252
2023;TO;17;12157;Lavandeira;2038
2023;TO;17;12405;Lizarda;3698
2023;TO;17;12454;Luzinópolis;3281
2023;TO;17;12504;Marianópolis do Tocantins;5470
2023;TO;17;12702;Mateiros;2852
2023;TO;17;12801;Maurilândia do Tocantins;3501
2023;TO;17;13205;Miracema do Tocantins;16933
2023;TO;17;13304;Miranorte;13617
2023;TO;17;13700;Monte Santo do Tocantins;2334
2023;TO;17;13601;Monte do Carmo;8387
2023;TO;17;13957;Muricilândia;3681
2023;TO;17;14203;Natividade;9231
2023;TO;17;14302;Nazaré;3630
2023;TO;17;14880;Nova Olinda;12165
2023;TO;17;15002;Nova Rosalândia;4420
2023;TO;17;15101;Novo Acordo;4541
2023;TO;17;15150;Novo Alegre;2321
2023;TO;17;15259;Novo Jardim;2803
2023;TO;17;15507;Oliveira de Fátima;1130
2023;TO;17;21000;Palmas;326505
2023;TO;17;15705;Palmeirante;6420
2023;TO;17;13809;Palmeiras do Tocantins;6977
2023;TO;17;15754;Palmeirópolis;7699
2023;TO;17;16208;Paranã;10362
2023;TO;17;16109;Paraíso do Tocantins;53601
2023;TO;17;16307;Pau D'Arco;4901
2023;TO;17;16505;Pedro Afonso;14301
2023;TO;17;16604;Peixe;12198
2023;TO;17;16653;Pequizeiro;5593
2023;TO;17;17008;Pindorama do Tocantins;4362
2023;TO;17;17206;Piraquê;3036
2023;TO;17;17503;Pium;7977
2023;TO;17;17800;Ponte Alta do Bom Jesus;4558
2023;TO;17;17909;Ponte Alta do Tocantins;8313
2023;TO;17;18006;Porto Alegre do Tocantins;3249
2023;TO;17;18204;Porto Nacional;54024
2023;TO;17;18303;Praia Norte;8663
2023;TO;17;18402;Presidente Kennedy;3637
2023;TO;17;18451;Pugmil;2793
2023;TO;17;18501;Recursolândia;4469
2023;TO;17;18550;Riachinho;4784
2023;TO;17;18758;Rio Sono;6492
2023;TO;17;18659;Rio da Conceição;2285
2023;TO;17;18709;Rio dos Bois;2913
2023;TO;17;18808;Sampaio;5023
2023;TO;17;18840;Sandolândia;3352
2023;TO;17;18865;Santa Fé do Araguaia;7816
2023;TO;17;18881;Santa Maria do Tocantins;3627
2023;TO;17;18899;Santa Rita do Tocantins;2438
2023;TO;17;18907;Santa Rosa do Tocantins;4880
2023;TO;17;19004;Santa Tereza do Tocantins;2979
2023;TO;17;20002;Santa Terezinha do Tocantins;2520
2023;TO;17;20655;Silvanópolis;5480
2023;TO;17;20853;Sucupira;2039
2023;TO;17;20101;São Bento do Tocantins;5570
2023;TO;17;20150;São Félix do Tocantins;1629
2023;TO;17;20200;São Miguel do Tocantins;12712
2023;TO;17;20259;São Salvador do Tocantins;3117
2023;TO;17;20309;São Sebastião do Tocantins;4972
2023;TO;17;20499;São Valério;3721
2023;TO;17;20804;Sítio Novo do Tocantins;8859
2023;TO;17;08254;Tabocão;2630
2023;TO;17;20903;Taguatinga;17185
2023;TO;17;20937;Taipas do Tocantins;2210
2023;TO;17;20978;Talismã;2858
2023;TO;17;21208;Tocantinópolis;22681
2023;TO;17;21109;Tocantínia;7803
2023;TO;17;21257;Tupirama;2006
2023;TO;17;21307;Tupiratins;2890
2023;TO;17;22081;Wanderlândia;11840
2023;TO;17;22107;Xambioá;11414
2023;MA;21;00105;Afonso Cunha;6722
2023;MA;21;00204;Alcântara;22360
2023;MA;21;00303;Aldeias Altas;27356
2023;MA;21;00402;Altamira do Maranhão;6166
2023;MA;21;00436;Alto Alegre do Maranhão;28462
2023;MA;21;00477;Alto Alegre do Pindaré;32304
2023;MA;21;00501;Alto Parnaíba;11358
2023;MA;21;00550;Amapá do Maranhão;7139
2023;MA;21;00600;Amarante do Maranhão;42580
2023;MA;21;00709;Anajatuba;27120
2023;MA;21;00808;Anapurus;16291
2023;MA;21;00832;Apicum-Açu;17184
2023;MA;21;00873;Araguanã;15891
2023;MA;21;00907;Araioses;47726
2023;MA;21;00956;Arame;33191
2023;MA;21;01004;Arari;30360
2023;MA;21;01103;Axixá;12383
2023;MA;21;00055;Açailândia;115255
2023;MA;21;01202;Bacabal;106303
2023;MA;21;01251;Bacabeira;17712
2023;MA;21;01301;Bacuri;19387
2023;MA;21;01350;Bacurituba;5766
2023;MA;21;01400;Balsas;98409
2023;MA;21;01608;Barra do Corda;89990
2023;MA;21;01707;Barreirinhas;64923
2023;MA;21;01509;Barão de Grajaú;19269
2023;MA;21;01772;Bela Vista do Maranhão;11495
2023;MA;21;01731;Belágua;7690
2023;MA;21;01806;Benedito Leite;5703
2023;MA;21;01905;Bequimão;21546
2023;MA;21;01939;Bernardo do Mearim;6178
2023;MA;21;01970;Boa Vista do Gurupi;8617
2023;MA;21;02002;Bom Jardim;42527
2023;MA;21;02036;Bom Jesus das Selvas;35694
2023;MA;21;02077;Bom Lugar;16812
2023;MA;21;02101;Brejo;37392
2023;MA;21;02150;Brejo de Areia;10458
2023;MA;21;02200;Buriti;29266
2023;MA;21;02309;Buriti Bravo;24265
2023;MA;21;02325;Buriticupu;74629
2023;MA;21;02358;Buritirana;15679
2023;MA;21;02374;Cachoeira Grande;9853
2023;MA;21;02408;Cajapió;11388
2023;MA;21;02507;Cajari;19754
2023;MA;21;02556;Campestre do Maranhão;14714
2023;MA;21;02705;Cantanhede;22519
2023;MA;21;02754;Capinzal do Norte;11051
2023;MA;21;02804;Carolina;24390
2023;MA;21;02903;Carutapera;24408
2023;MA;21;03000;Caxias;168158
2023;MA;21;03109;Cedral;10828
2023;MA;21;03125;Central do Maranhão;8926
2023;MA;21;03174;Centro Novo do Maranhão;22379
2023;MA;21;03158;Centro do Guilherme;14112
2023;MA;21;03208;Chapadinha;81766
2023;MA;21;03257;Cidelândia;15042
2023;MA;21;03307;Codó;124756
2023;MA;21;03406;Coelho Neto;50399
2023;MA;21;03505;Colinas;41929
2023;MA;21;03554;Conceição do Lago-Açu;16801
2023;MA;21;03604;Coroatá;66576
2023;MA;21;03703;Cururupu;33531
2023;MA;21;02606;Cândido Mendes;20630
2023;MA;21;03752;Davinópolis;13059
2023;MA;21;03802;Dom Pedro;23644
2023;MA;21;03901;Duque Bacelar;11592
2023;MA;21;04008;Esperantinópolis;17085
2023;MA;21;04057;Estreito;43796
2023;MA;21;04073;Feira Nova do Maranhão;8602
2023;MA;21;04081;Fernando Falcão;10711
2023;MA;21;04099;Formosa da Serra Negra;19699
2023;MA;21;04107;Fortaleza dos Nogueiras;12799
2023;MA;21;04206;Fortuna;17050
2023;MA;21;04305;Godofredo Viana;12292
2023;MA;21;04404;Gonçalves Dias;18143
2023;MA;21;04503;Governador Archer;11063
2023;MA;21;04552;Governador Edison Lobão;19032
2023;MA;21;04602;Governador Eugênio Barros;15832
2023;MA;21;04628;Governador Luiz Rocha;7973
2023;MA;21;04651;Governador Newton Bello;10212
2023;MA;21;04677;Governador Nunes Freire;25748
2023;MA;21;04800;Grajaú;71940
2023;MA;21;04701;Graça Aranha;6325
2023;MA;21;04909;Guimarães;12074
2023;MA;21;05005;Humberto de Campos;29537
2023;MA;21;05104;Icatu;27775
2023;MA;21;05203;Igarapé Grande;11246
2023;MA;21;05153;Igarapé do Meio;14683
2023;MA;21;05302;Imperatriz;262953
2023;MA;21;05351;Itaipava do Grajaú;16753
2023;MA;21;05401;Itapecuru Mirim;70176
2023;MA;21;05427;Itinga do Maranhão;26433
2023;MA;21;05450;Jatobá;10641
2023;MA;21;05476;Jenipapo dos Vieiras;17346
2023;MA;21;05609;Joselândia;16410
2023;MA;21;05500;João Lisboa;23898
2023;MA;21;05658;Junco do Maranhão;4366
2023;MA;21;05906;Lago Verde;16563
2023;MA;21;05708;Lago da Pedra;51638
2023;MA;21;05807;Lago do Junco;11026
2023;MA;21;05948;Lago dos Rodrigues;8925
2023;MA;21;05963;Lagoa Grande do Maranhão;11081
2023;MA;21;05922;Lagoa do Mato;11403
2023;MA;21;05989;Lajeado Novo;7754
2023;MA;21;06003;Lima Campos;12077
2023;MA;21;06102;Loreto;12423
2023;MA;21;06201;Luís Domingues;7103
2023;MA;21;06300;Magalhães de Almeida;20525
2023;MA;21;06326;Maracaçumé;22081
2023;MA;21;06359;Marajá do Sena;7829
2023;MA;21;06375;Maranhãozinho;17035
2023;MA;21;06409;Mata Roma;17363
2023;MA;21;06508;Matinha;23883
2023;MA;21;06607;Matões;34523
2023;MA;21;06631;Matões do Norte;17621
2023;MA;21;06672;Milagres do Maranhão;8598
2023;MA;21;06706;Mirador;21270
2023;MA;21;06755;Miranda do Norte;29584
2023;MA;21;06805;Mirinzal;15235
2023;MA;21;07001;Montes Altos;9136
2023;MA;21;06904;Monção;34208
2023;MA;21;07100;Morros;19971
2023;MA;21;07209;Nina Rodrigues;15061
2023;MA;21;07258;Nova Colinas;5544
2023;MA;21;07308;Nova Iorque;4730
2023;MA;21;07357;Nova Olinda do Maranhão;21513
2023;MA;21;07407;Olho d'Água das Cunhãs;19843
2023;MA;21;07456;Olinda Nova do Maranhão;15182
2023;MA;21;07605;Palmeirândia;20071
2023;MA;21;07704;Paraibano;21834
2023;MA;21;07803;Parnarama;35515
2023;MA;21;07902;Passagem Franca;19503
2023;MA;21;08009;Pastos Bons;19944
2023;MA;21;08058;Paulino Neves;16521
2023;MA;21;08108;Paulo Ramos;21337
2023;MA;21;07506;Paço do Lumiar;127606
2023;MA;21;08207;Pedreiras;39542
2023;MA;21;08256;Pedro do Rosário;25916
2023;MA;21;08306;Penalva;39634
2023;MA;21;08405;Peri Mirim;14530
2023;MA;21;08454;Peritoró;23846
2023;MA;21;08504;Pindaré-Mirim;33583
2023;MA;21;08603;Pinheiro;85200
2023;MA;21;08702;Pio XII;21447
2023;MA;21;08801;Pirapemas;19050
2023;MA;21;09007;Porto Franco;24636
2023;MA;21;09056;Porto Rico do Maranhão;5988
2023;MA;21;08900;Poção de Pedras;17377
2023;MA;21;09106;Presidente Dutra;48863
2023;MA;21;09205;Presidente Juscelino;13118
2023;MA;21;09239;Presidente Médici;7221
2023;MA;21;09270;Presidente Sarney;19482
2023;MA;21;09304;Presidente Vargas;11265
2023;MA;21;09403;Primeira Cruz;15756
2023;MA;21;09452;Raposa;32123
2023;MA;21;09502;Riachão;20482
2023;MA;21;09551;Ribamar Fiquene;7956
2023;MA;21;09601;Rosário;43800
2023;MA;21;09700;Sambaíba;5748
2023;MA;21;09759;Santa Filomena do Maranhão;7983
2023;MA;21;09809;Santa Helena;43426
2023;MA;21;09908;Santa Inês;93286
2023;MA;21;10005;Santa Luzia;72301
2023;MA;21;10039;Santa Luzia do Paruá;25801
2023;MA;21;10104;Santa Quitéria do Maranhão;26204
2023;MA;21;10203;Santa Rita;39738
2023;MA;21;10237;Santana do Maranhão;13916
2023;MA;21;10278;Santo Amaro do Maranhão;16469
2023;MA;21;10302;Santo Antônio dos Lopes;14663
2023;MA;21;11722;Satubinha;14500
2023;MA;21;11748;Senador Alexandre Costa;11433
2023;MA;21;11763;Senador La Rocque;14088
2023;MA;21;11789;Serrano do Maranhão;10023
2023;MA;21;11904;Sucupira do Norte;10739
2023;MA;21;11953;Sucupira do Riachão;5757
2023;MA;21;10401;São Benedito do Rio Preto;18986
2023;MA;21;10500;São Bento;46412
2023;MA;21;10609;São Bernardo;29192
2023;MA;21;10658;São Domingos do Azeitão;7537
2023;MA;21;10708;São Domingos do Maranhão;34749
